0.0044964,0.0053087,0.0043223,0.0055958,0.0044706,0.0032248,0.0025502,0.0020889,0.0053062,-0.00066528,0.0070429,-0.0063983,0.004047,-0.0024688,0.0023009,-0.00056294,0.041819,-0.0060367,-0.0551,41,0.021676,6.2254e-05,0.0007792,-0.1,-1.3,-0.0080393,0.033311,-0.065214,-0.08383,-0.055355,-0.0029028,0.0011796,0.003005,-0.00046711,0.0046633,0.0022345,0.0030734,0.0008471,0.0008883,7.2772e-05,0.0010303,-0.0013403,0.00082387,0.0003127,41.3,-0.1,41.8,7.1058,4.4998,5.1648,6.3835,5.8916,7.1816,4.9767,5.4161,6.3716,5.8861,0.0033738,0.027972,0.016347,0.0071137,0.0041441,0,-0.011741,0.0008618,0.00076984,-0.040181,-0.057948,-0.057987,0.0022675,-0.00068359,-0.0033614,-0.00048894,0.026906,0.023506,-0.040315,0.016023,0.14,0.22,0.09,0.11,0.14,0.13,0.05,-0.06,-0.05,0.24,0.02,0.17,0.4,0.88,1.1,2.21,2.92,-0.0045901,-0.0045489,0.0010764,0.014049,-0.00031321,-0.0089966,-0.010381,-0.0051775,-0.013266,-0.071925,-0.0057873,-0.00071878,0.0041233,-0.0086972,0.0021241,-0.0025876,0.0015099,0.0006313,-0.0010951,-0.0016022,-0.00098137,-0.00017188,0.0022716,-0.0020252,1.3041e-05,0.0016845,-0.00075978,0.0028246,-2.6,0.0032857,-0.0003781,-0.0029053,0.0026633,8.7126
0.0050362,0.0030936,-0.00078371,-0.010559,0.0024879,-0.0025423,-0.00031348,0.002903,0.0012886,0.0020478,0.0010607,0.006686,-0.0051123,-0.0020409,-0.017839,-0.0037356,0.025846,0.0049448,-0.299,387,0.048466,0.0030271,0.002703,0,0.1,0.018219,-0.029151,-0.0070967,0.072425,-0.056497,-0.021195,0.0011579,0.0027508,0.01038,0.0046417,0.0012746,0.0021713,-0.00021171,0.00090321,0.00065471,-0.00039483,0.00015182,0.00023527,-0.0006702,41.3,0.1,41.9,7.1967,4.7536,4.9698,6.5294,5.9661,7.2327,4.7449,5.1591,6.5681,5.948,0.012701,-0.038945,-0.043117,-0.0028017,0.0055222,0.01,0.016451,-0.0019113,-0.0027958,0.02668,0.016658,0.016327,0.00097385,0.00037709,0.00036618,-0.00069295,0.046014,0.052609,-0.069804,0.029901,0.11,0.09,0.09,0.12,0.1,0.2,0.18,0.04,0.04,0.22,0,0.18,0.39,0.97,1.17,2.14,2.85,-0.027709,-0.02732,-0.018494,0.030853,-0.026988,0.0029708,0.0027924,0.0045765,0.0083533,0.074156,0.063821,0.0016595,0.013783,0.0048396,0.00052458,0.0038009,-0.002886,0.00018852,0.0018722,0.0025081,0.0017674,0.0010982,0.003846,0.0044202,-0.00033977,-0.0034131,-0.0025885,-0.0023726,-0.2,-0.0031736,-0.0018915,-0.0017957,-0.010964,10.347
0.0019142,0.002268,-0.00081019,0.0017058,0.0016578,0.0035358,0.0023713,-0.00046095,-0.0012574,0.018252,-0.0070029,-0.00063972,0.0049241,0.014034,0.0036063,0.010718,-0.13257,-0.017488,0.792,-61,-0.015949,0.0048108,0.0047208,0,-1,0.079128,-0.014111,-0.021597,-0.027486,-0.017662,-0.072559,0.0022308,0.0054301,0.0099686,0.010192,0.0024649,0.0034388,0.00084656,0.0017178,0.0021067,0.00054929,0.001498,0.0030534,0.0011614,41.5,0.2,42.2,7.1663,4.8903,5.0499,6.4167,5.9764,7.1997,4.9628,5.2575,6.4536,5.9108,0.0011111,0.049369,0.065217,0.0060423,0.0052582,0,-0.019726,0.0004595,-0.00032309,0.016792,0.023119,0.023106,8.1525e-05,-0.00042683,0.00040099,2.9693e-05,-0.030809,-0.030824,0.068461,-0.045793,0.01,0.15,0.16,0.16,0.16,0.22,0.28,0.27,0.25,0.36,0.15,0.33,0.54,1.18,1.44,2.4,3.09,-0.007081,-0.026269,-0.026514,0.0098615,0.012712,-0.0034699,-0.0046642,-0.0015729,-0.0077646,-0.11916,-0.041632,-0.0020106,0.0011934,-0.0071987,-0.0036085,-0.0051525,-0.00012633,-6.1732e-05,-0.0020888,-0.0025245,-0.0018613,-0.00094765,-0.0063208,-0.0047274,0.0010349,0.0025282,0.0069537,-0.00047644,4,0.00019468,-0.0018981,-0.0023412,-0.0032186,20.258
0.0030298,0.0029597,0.0033572,0.0015994,-0.00070122,0.0057038,0.0021621,0.0033322,0.0033173,0.0035554,0.0032379,0.0017572,0.009815,0.0020724,0.010054,0.0002202,0.071807,0.015206,-0.0105,364,0.086383,-0.0015701,-0.00034152,-0.1,1.3,-0.081332,0.039221,-0.043304,-0.03601,-0.048185,0.016062,0.0012282,0.0014626,0.013189,0.00027778,0.0015871,0.0026665,-0.00021157,0.0011905,0.0011242,0.0012862,7.5788e-05,0.0010548,0.00040171,41.5,-0.1,42.2,7.1944,4.804,5.2149,6.4425,5.9865,7.2485,4.92,5.3327,6.5162,5.9558,0.0031094,0.013464,0.044201,0.0069424,0.00056109,0,0.017699,0.0020222,0.0031188,-0.032147,-0.043368,-0.042907,0.0055482,-0.00033727,-6.2413e-05,-5.8636e-05,-0.00088389,-0.00057698,0.014819,-0.013264,0.09,0.3,0.13,0.12,0.1,0.03,-0.02,0.05,0.13,0.57,0.19,0.36,0.55,1.12,1.33,2.36,3.13,0.0060704,0.013273,-0.017973,0.0010738,0.027038,0.0029598,0.0046425,-0.0055769,-0.047886,0.03135,-0.013717,-0.0014296,-0.01749,-0.0081668,0.0032695,-0.0033537,0.0019141,-0.00041752,-0.001762,-0.0028136,-0.0018786,-0.0006355,0.002949,-0.0043113,-9.5864e-05,-0.0029633,-0.0087914,-5.4897e-06,1.7,0.0021164,-0.0073431,-0.0024516,0.0028801,18.194
0.00058736,0.00054253,0.0042962,-0.0020737,0.00421,0.0090072,0.0097021,0.011417,0.012456,-0.0060106,0.017866,0.0064116,0.0082359,0.0051945,0.0095556,0.0042938,0.098094,0.0027047,0.2961,212,0.0588,-0.00058788,0.00036085,-0.1,-1.2,-0.066128,-0.0005062,0.040733,0.1232,-0.019638,-0.016062,0.001321,0.0029187,0.013166,0.0040191,0.0017429,0.0021534,0.0010574,0.001064,-7.249e-05,-0.0022992,0.00023364,0.00046844,0.00053536,41.7,0.1,42.4,7.1444,4.5747,5.0689,6.4953,5.8551,7.2269,4.5951,5.273,6.6093,5.8289,0.0037762,-0.012743,-0.068395,0.0042806,0.0025464,0,-0.0082212,-0.0011216,0.00069772,-0.0053655,-0.0036413,-0.0035348,0.014808,0.0001561,-0.00043762,0.00014923,-0.018349,-0.018079,0.046693,-0.032122,0.18,0.12,0.06,0.06,0.09,0.07,0.03,-0.02,0.03,0.51,0.07,0.24,0.46,1.01,1.18,2.16,2.98,0.001357,0.0216,0.015062,0.0073428,-0.015664,-0.0044399,-0.0069611,0.00403,0.044649,0.046593,0.02303,0.0013168,0.0054965,0.0063297,-0.0015058,0.0045021,-0.0028172,-0.00053855,0.0013557,0.0020758,0.0015885,0.00072255,0.0010014,0.0060384,-0.00091761,0.0016764,0.0047349,0.00092694,-2.6,-0.00098571,0.013564,0.010532,-0.0022097,18.796
0.0012974,0.0014575,0.0042693,0.0043995,0.012441,-0.0079634,-0.015883,-0.020372,-0.02357,-0.033655,-0.020675,-0.017373,0.0010169,-0.0083859,0.0018483,-0.0079007,-0.11678,0.00021403,-0.6411,20,0.041154,0.00071778,0.0020788,-0.1,-1.7,-0.049285,-0.035562,-0.07391,-0.051397,-0.090972,0.0034149,0.0018168,0.0030555,0.0076992,0.0051045,0.0016608,0.0017699,0.0014785,0.0016173,0.001485,0.00099583,0.0011548,0.0017547,0.00026757,41.6,-0.2,42,7.1944,4.6821,5.4765,6.4785,5.8111,7.1861,4.9488,5.3471,6.4583,5.8051,-0.0015212,0.0075366,0.013964,0.0054733,0.0038091,-0.02,-0.0025699,0.0018903,0.001644,0.0040973,0.0060094,0.0058071,-0.01873,-0.0039339,0.0011272,0.00015373,0.017875,0.020883,-0.021386,0.0033227,0.01,-0.04,0.1,0.09,0.12,0.12,0.11,0.15,0.16,0.46,0.16,0.32,0.57,1.12,1.28,2.3,3.13,0.026716,0.028695,0.018699,-0.044219,0.01047,0.0083549,0.011561,0.006465,0.013305,0.00017836,-0.0059432,0.00092268,0.00065483,0.0064227,-3.5095e-05,0.0010045,0.00034049,0.00090654,0.0013165,0.0012912,0.0010118,0.00038511,-0.002553,0.00042141,0.00081759,-0.0021037,-0.0036435,-0.0046661,-0.8,0.00041486,0.0025495,-6.8441e-05,0.0083408,13.768
0.0027132,0.0029889,0.0021618,-0.00093158,0.00058831,0.0074865,0.0075059,0.010567,0.007851,0.027103,0.0022861,0.018357,0.0074818,0.006817,0.0044013,0.0068249,0.007987,0.0060988,0.4758,267,-0.031912,0.0028537,0.00034069,0.2,-0.1,0.094004,-0.021746,0.073481,-0.11494,0.2034,0.0090498,0.0017599,0.0027082,0.011876,0.0023366,0.0025255,0.0034046,0.0010547,0.0016069,-0.00028958,0.0013377,-0.0021592,0.0012848,0.0011586,41.5,0,42.1,7.0733,4.6444,5.0999,6.3404,5.8435,7.1747,4.8363,5.1533,6.5236,5.7869,0.014167,-0.0013028,-0.015051,0.0023951,0.00034223,0,0.0016132,0.00052657,0.0029951,0.011162,0.014085,0.013755,0.0055554,0.0041393,-0.0011668,-0.00013223,0.019378,0.02613,-0.024008,0.0069953,0.12,0.03,0.04,0.04,0.06,-0.04,-0.07,-0.04,0,0.37,0.08,0.24,0.51,0.96,1.09,2.14,3.01,0.011747,-0.0069455,0.0034184,-0.013152,0.019931,-0.0063908,-0.0087823,-0.0065347,-0.032838,-0.085389,-0.0010064,-0.00081161,-0.0076665,-0.0009796,0.0025993,-0.00032179,0.0041877,-0.0010311,-0.0010139,-0.00034652,-0.0011333,-0.00080932,5.1944e-06,-0.0018764,-0.00059936,-1.5796e-06,0.0007249,0.0037294,0.2,0.001798,-0.011698,-0.005874,0.0068647,12.618
0.0030619,0.0035255,0.0035729,0.0012541,0.0054769,0.0044396,0.0011253,0.0018955,0.0017548,-0.0018462,0.0028006,0.0037437,0.0081359,0.0031763,0.0070381,0.0040758,-0.011562,-0.0077251,0.2617,49,0.060726,0.00049331,0.002388,-0.1,1.9,-0.058485,-0.025524,0.0204,0.10664,-0.033972,-0.030877,0.0011939,0.0018335,-0.00029155,0.0026051,0.0015752,0.0021377,0.00063231,0.0010906,0.00075997,0.0024648,0.00014536,0.00058346,0.00022266,41.6,0,42.2,7.0767,4.6347,5.1818,6.4378,5.6276,7.1824,4.8675,5.1985,6.5236,5.7807,0.013549,-0.0086915,-0.031962,0.00042955,0.0069617,0.01,0.0058371,-0.0020365,0.0010675,-0.007362,-0.0024077,-0.0023819,-0.0018077,-0.00059806,0.0018474,0.00010109,0.014164,0.015033,-0.0099282,0.00271,0.09,-0.02,0.06,0.05,0.06,0,-0.02,-0.09,-0.04,0.26,0.05,0.2,0.48,0.87,0.98,1.96,2.88,0.0034207,0.0048368,0.013153,-0.0099789,0.00060934,0.00097561,0.0013775,-0.0034758,0.018826,0.075419,-0.060598,-0.00010314,0.0038076,-0.0026992,-0.0051796,-0.0017544,0.00082799,0.0008275,-0.00016744,-0.00079632,0.00037557,5.305e-05,0.0051986,-0.002458,1.3125e-05,0.00083385,0.0039726,-0.003262,-0.3,-0.0029388,0.011779,0.0052655,-0.0064229,11.963
0.0036902,0.0039985,0.0032816,0.0044917,-0.0017405,0.0079991,0.0057267,0.0069348,0.0044459,0.015309,0.0012625,0.012656,0.010529,0.0045448,0.0025425,0.0042844,0.015491,0.010712,0.2733,-100,-0.0069065,-0.0025123,-0.0023109,-0.1,-0.5,0.049882,-0.054251,-0.056243,-0.033938,-0.071616,-0.0023256,0.0018885,0.0024074,0.01174,0.0046448,0.00062938,0.0015062,-0.00084317,0.0018046,0.0018071,0.0033111,0.00037277,0.0012824,0.0016017,41.5,0,42.2,7.1538,4.5951,5.2311,6.4892,5.8141,7.1444,4.7005,5.2575,6.4831,5.7398,-0.0051516,0.041379,0.082024,0.0076494,0.0053806,0,-0.005131,6.2074e-05,0.0018476,0.0048622,-0.0005522,-0.00052103,-0.0049523,-0.0012623,0.00041826,0.00026762,0.022714,0.021255,-0.025606,0.0098122,0,0.02,0.07,0.08,0.06,-0.01,0,0.01,-0.02,0.28,0.12,0.28,0.54,0.86,0.98,1.97,2.86,0.0043195,-0.006859,-0.0047142,-0.021813,-0.0069532,-0.0014662,-0.0027557,0.00098668,-0.047135,-0.086813,0.028586,-0.00072173,-0.010063,-0.0010609,-4.6815e-05,-0.00090198,-0.0024438,-0.00058516,-0.000715,-0.00095674,-0.0007811,-0.001238,-0.0056213,-0.0015375,-0.00048163,0.0020768,-0.0011059,0.0051166,-1.7,-0.00047849,0.0018699,0.00036557,-0.0006404,10.971
-0.00081255,-0.0008622,-0.00028713,0.001495,-0.0010299,0.0013714,0.00059419,0.0019231,0.00084889,0.0090134,-0.0015767,0.0048295,0.0022423,0.004268,-0.0068458,0.00016464,0.003666,-0.0035739,-0.0487,50,0.050115,0.0015624,0.0029839,-0.1,1.5,-0.062872,0.016701,-0.0031201,-0.073859,0.043727,-0.012888,0.00072231,0.0018258,0.0053173,0.0023143,0.0014146,0.0017544,0.00084317,0.00054387,-3.6111e-05,0.00034073,-0.0016438,0.0016298,0,41.4,0,42.1,7.1196,4.9416,5.1417,6.3456,5.8721,7.1608,4.6151,5.1475,6.5191,5.8201,0.0082299,0.014726,-0.030657,0.0095663,0.0038878,0.01,0.0056042,-0.00053585,0.0018974,-0.0011575,-0.00015503,-0.00014927,0.0011561,0.0030103,-0.0012718,0.00068828,0.015169,0.018322,-0.011826,0.00049794,0.04,0.05,0.1,0.1,0.11,0.12,0.11,0.1,0.11,0.29,0.18,0.34,0.61,0.94,1.05,2.03,2.93,-0.0048672,-0.020141,0.0098695,0.014493,-0.00061359,-0.001464,-0.0013811,0.00048859,0.047399,0.073394,0.026229,-0.00060026,0.022228,-0.0071222,0.0030722,-0.0018755,-0.0057022,6.2601e-05,-0.00066876,-0.00052516,-0.00095235,0.00063605,-0.00067435,0.0019379,0.00044801,-0.00084579,-0.0010917,-0.00094208,3.9,0.00050523,-0.012521,-0.005359,-0.0025543,11.502
0.00094767,0.00063766,0.0038778,-0.0022621,0.011627,0.0022005,0.0033623,0.0022917,0.0014894,-0.0094232,0.0047304,0.0031341,0.00089518,0.00093247,-0.00048099,-0.00080453,0.066213,0.0091504,-0.1278,201,0.0074288,0.0039354,0.0032816,0.1,-1.7,-0.0014538,0.052292,-0.0049228,-0.0023256,-0.0065479,0.018692,0.0018502,0.002876,0.0084208,0.0033937,0.002275,0.002376,0.0021048,0.0016841,0.00083022,0.0011406,-0.00062661,0.0016272,-0.00035571,41.2,0,42.1,7.0992,4.4998,5.2311,6.3902,5.823,7.1554,4.8598,5.2311,6.4677,5.7714,0.0029017,-0.04546,-0.031417,-0.00061396,0.0070627,0,-0.0017864,-0.00093199,-0.0015957,0.0053808,-0.0025624,-0.002454,0.0034703,-0.0016909,-0.00057758,0.00014993,-0.040815,-0.039473,0.092023,-0.057327,0.24,0.13,0.12,0.11,0.09,0.11,0.15,0.16,0.19,0.18,0.06,0.21,0.46,0.81,0.96,1.95,2.88,0.0085877,0.026195,0.0055547,-0.0041414,-0.0023043,0.0087582,0.012833,0.0048935,0.023295,-0.024009,-0.0062729,0.0025862,-0.0073048,0.014781,-0.00028918,0.0063451,0.0097786,0.00048562,0.0031206,0.0037602,0.0028559,0.00099301,0.0038636,0.0033841,-0.0001598,-1.0992e-05,0.00070289,-1.0483e-05,-1.5,-0.0017591,0.0068479,0.0037182,0.0024094,20.316
0.00099985,0.0014043,0.0025545,0.0042676,-0.00061913,0.0053552,0.0036413,0.005133,0.0062301,0.0025003,0.0073286,0.0025121,0.0072934,0.0045366,0.0022239,0.0017379,0.054736,-0.0063784,0.0634,33,0.024888,0.0007803,0.0014104,-0.1,-0.7,0.031506,-0.0016273,-0.048252,0.0069606,-0.084493,0.038597,0.0013071,0.0013871,-0.0037021,0.00067737,0.0021134,0.0019965,0.0023102,0.0012941,0.0024505,0.0019207,0.0020556,0.00034833,-0.0001779,41.2,0,42,7.0917,4.6913,4.9698,6.4968,5.656,7.1959,4.8598,5.1761,6.5596,5.7746,-0.018706,0.0054888,-0.011601,-0.0015471,-0.00016766,0.01,-0.010212,-0.00023355,0.0013831,-0.015727,-0.0074021,-0.0071967,0.0055906,-0.0018777,0.0012126,0.00056016,-0.022594,-0.029989,0.060584,-0.033365,0.01,0.19,0.08,0.06,0.05,-0.05,-0.03,0.08,0.15,0.36,0.13,0.26,0.5,0.75,0.92,2.02,3.02,0.0099641,0.0071175,0.0054517,-0.0086447,0.015339,-0.014588,-0.020147,-0.013733,-0.065973,-0.22418,-0.0063922,-0.0032407,-0.0077385,-0.019973,0.0021718,-0.0086419,-0.0028915,-0.00023722,-0.0040848,-0.0051978,-0.0037432,-0.0013635,0.00030977,-0.0088333,0.00060899,-1.0919e-05,-0.00072586,0.00090828,-1.1,0.00091038,0.001183,-0.0017023,0.0047571,20.97
0.0088569,0.0098972,-0.0087661,0.0010801,-0.020501,0.00040623,-0.00044817,-0.0015771,-0.0049637,0.015699,-0.011125,0.0020991,0.001379,0.0086111,0.0072384,0.0057898,-0.093669,-0.00071163,0.3725,-147,-0.078924,0.0025701,0.00090519,0.2,0.1,-0.00094029,0.095705,0.036519,0.036326,0.036651,-0.0058075,0.0015117,0.0019101,0.0058317,0.0021645,0.0015626,0.0017437,0.0012579,0.0014471,0.00017995,0.0021204,-0.00037285,0.00011608,0.00013343,41.4,0,42,7.0405,4.7185,4.92,6.4846,5.4723,7.1997,4.7875,4.9767,6.5352,5.9532,-0.0075985,0.011328,0.02793,0.00018105,0.0069907,0.02,0.019321,0.0059599,0.0073795,-0.015801,-0.015559,-0.015038,0.0025089,0.0014378,-6.3043e-05,-0.00071074,-0.05896,-0.055923,0.13713,-0.069795,0.07,0.13,0.04,0.02,-0.04,-0.27,-0.29,-0.2,-0.09,0.42,0.1,0.21,0.39,0.41,0.56,1.75,2.86,0.0039819,-0.0092324,-0.010097,-0.018464,0.017342,0.0014258,0.0012991,-0.0059992,0.069445,0.076831,0.017433,-1.1889e-05,0.0063021,-0.0055363,-0.0011964,-0.0011051,-0.00173,0.00093776,-0.0002499,0.00010928,9.0908e-05,-0.00011063,-0.0011362,-0.001159,0.00033786,0.00039941,-0.0010735,-0.00093199,0.8,0.0051142,-0.00018495,0.0025432,0.006545,27.345
0.0036823,-0.0014622,0.0064136,0.014288,0.014583,-0.0039253,-0.0053938,-0.00878,-0.013177,-0.045093,-0.0037162,-0.00071116,-0.0022478,-0.012177,-0.0047772,-0.0055724,-0.041624,0.027446,-0.5104,146,-0.02148,-6.7388e-05,-0.0016006,0.1,-1.3,0.089478,-0.0069307,-0.022958,0.0055587,-0.042227,0.00022399,0.002074,0.0038093,0.0073478,0.0075391,0.0013263,0.0023616,-0.00041911,0.0017925,0.0017259,0.0013209,0.00058765,0.00069622,0.00066689,41.6,0,42,7.1632,4.9698,4.9488,6.5695,5.6802,7.1824,4.9127,5.2311,6.48,5.8319,-0.0074021,0.0052179,0.039034,0.0013788,0.0084806,0,-0.015984,-0.0019124,0.0055078,0.025948,0.014639,0.014116,-0.006933,0.0013075,-0.0002866,0.00030123,0.015491,0.014568,-0.01697,-0.0003015,0.13,-0.1,0,-0.03,-0.08,-0.14,-0.12,-0.09,-0.01,0.19,-0.03,0.05,0.18,0.14,0.31,1.53,2.72,-0.010185,-0.0022204,-0.029292,0.018542,-0.010174,-0.00052232,-0.0014739,0.0033688,-0.082633,0.17685,-0.014861,-5.147e-05,0.010441,0.0021501,-0.00028975,0.0022049,0.0023371,-0.0014254,0.00013833,-0.00022204,-2.9175e-05,-0.0013328,0.0030848,0.0046337,-0.0037714,-0.0024686,-0.0039045,-0.0032088,-7.1,-0.0011133,-0.0013387,-0.0034301,-0.003432,20.397
0.0049131,0.0050727,-0.0016669,-0.0038365,-0.0054979,-0.0050564,-0.0031732,-0.00074191,0.0037073,0.013127,0.0009507,-0.013319,-0.0072275,-0.0017469,-0.0098151,-0.0049282,0.021339,-0.032566,-0.4591,-483,-0.021325,-0.00027572,0.0016261,-0.2,1.2,-0.057994,-0.1063,0.027939,0.043391,0.015062,0.0055835,0.00037181,-0.00090341,-0.0025374,-0.0030895,0.00062354,0.00062054,0.0006286,0.00057878,-0.00032337,0.0021131,-0.0008658,0.00057981,0.00044435,40.9,-0.1,41.8,7.0466,4.4886,5.0689,6.477,5.5255,7.1601,4.9053,5.2575,6.5132,5.656,0.0086789,-0.025965,-0.060685,-0.0038502,0.003866,0.01,0.0075444,-0.0041755,-0.00061243,0.021105,0.034102,0.03363,-0.0038978,-0.00063024,-0.00063217,-0.00028066,0.055017,0.056153,-0.096767,0.037673,0,-0.1,0.02,-0.01,-0.03,-0.05,-0.03,-0.14,-0.17,0.09,-0.01,0.04,0.15,0.09,0.28,1.39,2.55,0.0028702,0.011752,0.013487,0.0088745,-0.0068656,0.0083663,0.012594,0.0095069,0.021181,0.030302,0.035918,0.0019377,-0.0074173,0.014522,-0.004291,0.0053605,-0.0034143,-0.00018932,0.0019463,0.00261,0.0025302,0.001719,-0.0053894,0.0035172,0.0022713,-0.0012298,0.0031946,0.0031985,2.6,-0.0039804,-0.0057694,-0.0050391,-0.0076928,15.177
0.0023551,0.0024093,0.0075631,0.0032532,0.018009,0.0010764,0.0045159,0.0068588,0.0060812,-0.015181,0.012261,0.0083765,-0.0029391,-0.0050915,-0.0091645,-0.00054053,0.050314,0.005233,-0.1257,332,0.05788,-0.0013736,-0.0012815,0,0.5,-0.031484,0.0027586,0.018792,0.0084567,0.026399,-0.044168,0.0010151,0.00061821,0.0018332,0.002016,-0.00023378,-0.00074469,0.00062821,0.0010795,-0.0006111,1.6887e-05,-0.00093616,0.0012744,0,41.2,0,41.7,7.0892,4.4188,4.8828,6.4846,5.7961,7.1608,4.8203,5.2149,6.4922,5.7683,0.012392,0.016945,0.025371,0.00058751,4.9042e-05,-0.02,-0.016608,0.0012275,-0.0017168,-0.0043452,0.0033684,0.003385,0.0026183,0.00071479,0.00020589,-2.9501e-05,0.017673,0.021187,-0.020537,-8.0927e-05,0.01,-0.01,0.01,0,-0.06,-0.12,-0.11,-0.02,-0.11,0.07,0,0.04,0.09,-0.03,0.17,1.37,2.44,0.0054525,-0.00089915,0.006357,0.011534,0.01219,0.01025,0.014328,0.0055066,0.021805,-0.010572,-0.022708,0.0023409,-0.022979,0.013827,0.0049449,0.0043089,0.00071471,0.0010559,0.0029009,0.0034738,0.0020984,0.0012194,-0.0010106,0.0048478,0.00048748,0.004904,0.0028278,-0.0013754,4.6,0.0014594,0.0071606,0.006564,0.004659,14.606
0.0013561,0.0011669,0.0036977,-0.0088012,0.0037643,-0.006353,-0.014229,-0.017441,-0.019082,-0.0088293,-0.022045,-0.017995,0.0028729,-0.0050561,0.001697,-0.008582,-0.078361,-0.0098753,-0.7368,-102,0.062448,-0.0030114,-0.00065732,-0.2,0.7,-0.11029,0.014766,-0.079304,-0.10653,-0.059189,-0.010765,0.0014314,0.0017574,0.00070418,0.0045546,0.00023378,0.00012415,0.00041859,0.0013785,-3.5959e-05,0.0013669,-0.00093704,0.0016196,0.00093248,41.1,-0.1,41.7,7.1468,4.8828,5.0876,6.4754,5.79,7.1624,4.804,5.247,6.4754,5.7961,0.0012735,-0.028876,-0.072187,-0.0021397,0.005479,0.01,0.026298,0.00085439,3.5066e-05,-0.036405,-0.068063,-0.06628,-0.0051205,-0.00035635,-0.00096635,-0.0001866,0.03498,0.036581,-0.054268,0.018819,0.01,-0.01,-0.02,-0.05,-0.07,-0.04,-0.04,-0.08,-0.14,0.05,-0.04,-0.03,0,-0.09,0.11,1.27,2.28,0.0042466,0.007865,0.0044626,-0.010536,0.00052338,-0.0069001,-0.0089035,-0.0045124,0.020486,0.037065,-0.0067542,-0.00089869,0.011899,-0.0030035,0.00050355,-0.0025222,-0.0024373,9.5662e-05,-0.00045426,-0.0015569,-0.0010394,0.0010016,0.00095668,-0.0016247,0.0017682,-0.002461,-0.00036977,-0.0018232,-1.2,0.00037851,-0.00087416,7.0958e-05,0.0054282,12.328
0.0026064,0.0024007,0.0033935,-2.8602e-05,0.0050035,0.0023498,0.0050784,0.0050205,0.005936,0.01943,0.0019717,0.0045278,-0.00085585,-0.0011049,-0.0033686,0.0011695,0.044999,0.0062485,0.0005,12,-0.011721,0.0010827,0.00072112,0,1.2,0.12011,-0.16681,0.0062186,-0.06657,0.05381,0.023257,0.00041048,0.00023725,0.00098501,0.00013365,0.00015582,0.00037237,-0.00020927,0.00043857,-7.1922e-05,0.00091024,-0.00077309,0.0005778,-0.00084364,41.1,-0.1,41.6,7.142,4.4543,5.0626,6.5582,5.7526,7.1694,4.5643,5.1533,6.5367,5.8289,-0.0035615,-0.023327,-0.051643,-0.007819,0.0029299,0.01,-0.013035,0.0030354,0.0054728,0.013847,0.03119,0.029801,-0.00012273,0.00068728,-0.00019803,-7.85e-05,-0.01705,-0.021158,0.046072,NaN,-0.03,-0.03,-0.03,-0.04,-0.08,-0.14,-0.13,-0.02,-0.07,0.05,-0.04,-0.04,-0.05,-0.2,0.01,1.28,2.24,0.0033757,0.0022782,-0.015072,-0.013445,0.0061108,-0.0087167,-0.012795,-0.0049923,-0.055511,-0.14228,-0.02327,-0.0024097,0.0071836,-0.014938,-0.0004507,-0.0041607,0.00057722,-0.0013468,-0.0033429,-0.0028557,-0.0025877,-0.0021168,0.0034411,-0.0037607,-0.0024525,0.00039964,-0.0031745,0.0036364,2.8,0.0047987,0.0031971,0.0039686,-0.0085392,17.677
0.0030829,0.0030105,0.0020737,0.0078957,0.0037065,0.0010704,0.0039986,0.0061169,0.0054988,0.016034,0.0023515,0.0063818,-0.0024181,0.0041171,-0.0065988,0.0059861,-0.06484,-0.01121,0.3631,-136,-0.041022,0.0020576,0.0015744,0.1,-1.9,-0.090617,0.16027,0.039734,-0.03827,0.085598,0.019577,0.0011775,0.0012802,-0.003099,0.0025359,0.00077876,0.0011163,0.00020927,0.0011609,0.00028766,-0.00018535,-0.000761,0.00034652,0.00075487,41.2,0,41.7,7.1172,4.7095,5.204,6.4489,5.7301,7.1164,4.7958,5.1417,6.4281,5.7714,-0.002331,0.017723,0.049251,-0.0062151,-0.00028642,0,0.0085576,0.0031549,0.008819,0.023584,0.045482,0.04517,0.001133,-0.0012705,0.0015135,3.9584e-05,0.012345,0.013316,-0.010791,NaN,-0.01,-0.14,-0.18,-0.24,-0.34,-0.36,-0.33,-0.25,-0.17,-0.08,-0.21,-0.27,-0.38,-0.56,-0.31,1.04,2.08,-0.010274,-0.022716,-0.017455,-0.014101,-0.012786,-0.0014672,-0.0023214,-0.0070652,0.0051741,-0.058341,0.017775,-0.00018467,0.011726,-0.0041061,-6.7152e-05,-0.0018983,0.0069109,0.00089268,0.00012535,-0.00061165,-0.0002013,0.00030914,0.0042755,-0.0049622,0.001252,-0.00041251,-4.9454e-07,0.0004388,-1.8,0.0039492,-0.0033521,-0.0020482,0.0042909,16.859
